1 5.715000e+00 8.490240e-03 2.773016e-01 8.227211e-03 2.687108e-01 -1.927343e+00
1 5.760000e+00 8.412123e-03 2.790941e-01 8.153341e-03 2.705083e-01 -1.927616e+00
1 5.805000e+00 8.335547e-03 2.808915e-01 8.080901e-03 2.723104e-01 -1.927884e+00
1 5.850000e+00 8.260470e-03 2.826939e-01 8.009852e-03 2.741172e-01 -1.928147e+00
1 5.895000e+00 8.186849e-03 2.845014e-01 7.940156e-03 2.759286e-01 -1.928405e+00
1 5.940000e+00 8.114645e-03 2.863139e-01 7.871777e-03 2.777446e-01 -1.928658e+00
1 5.985000e+00 8.043820e-03 2.881314e-01 7.804680e-03 2.795654e-01 -1.928907e+00
1 6.030000e+00 7.974336e-03 2.899540e-01 7.738831e-03 2.813909e-01 -1.929151e+00
1 6.075000e+00 7.906159e-03 2.917817e-01 7.674197e-03 2.832211e-01 -1.929391e+00
1 6.120000e+00 7.839252e-03 2.936145e-01 7.610748e-03 2.850560e-01 -1.929627e+00
1 6.165000e+00 7.773584e-03 2.954524e-01 7.548451e-03 2.868957e-01 -1.929859e+00
1 6.210000e+00 7.709122e-03 2.972953e-01 7.487279e-03 2.887402e-01 -1.930087e+00
1 6.255000e+00 7.645834e-03 2.991434e-01 7.427202e-03 2.905895e-01 -1.930311e+00
1 6.300000e+00 7.583691e-03 3.009967e-01 7.368192e-03 2.924436e-01 -1.930532e+00
1 6.345000e+00 7.522663e-03 3.028551e-01 7.310224e-03 2.943025e-01 -1.930749e+00
1 6.390000e+00 7.462722e-03 3.047186e-01 7.253270e-03 2.961662e-01 -1.930963e+00
1 6.435000e+00 7.403841e-03 3.065873e-01 7.197306e-03 2.980349e-01 -1.931173e+00
1 6.480000e+00 7.345993e-03 3.084612e-01 7.142309e-03 2.999084e-01 -1.931380e+00
1 6.525000e+00 7.289154e-03 3.103403e-01 7.088253e-03 3.017868e-01 -1.931584e+00
1 6.570000e+00 7.233297e-03 3.122245e-01 7.035117e-03 3.036701e-01 -1.931785e+00
1 6.615000e+00 7.178400e-03 3.141140e-01 6.982878e-03 3.055583e-01 -1.931982e+00
1 6.660000e+00 7.124438e-03 3.160087e-01 6.931515e-03 3.074515e-01 -1.932177e+00
1 6.705000e+00 7.071390e-03 3.179087e-01 6.881008e-03 3.093496e-01 -1.932370e+00
1 6.750000e+00 7.019234e-03 3.198138e-01 6.831335e-03 3.112527e-01 -1.932559e+00
1 6.795000e+00 6.967948e-03 3.217243e-01 6.782479e-03 3.131608e-01 -1.932746e+00
1 6.840000e+00 6.917512e-03 3.236399e-01 6.734419e-03 3.150738e-01 -1.932930e+00
1 6.885000e+00 6.867906e-03 3.255609e-01 6.687137e-03 3.169919e-01 -1.933112e+00
1 6.930000e+00 6.819111e-03 3.274871e-01 6.640616e-03 3.189149e-01 -1.933291e+00
1 6.975000e+00 6.771107e-03 3.294186e-01 6.594839e-03 3.208430e-01 -1.933468e+00
1 7.020000e+00 6.723878e-03 3.313554e-01 6.549788e-03 3.227762e-01 -1.933643e+00
1 7.065000e+00 6.677405e-03 3.332975e-01 6.505447e-03 3.247143e-01 -1.933816e+00
1 7.110000e+00 6.631671e-03 3.352449e-01 6.461800e-03 3.266576e-01 -1.933986e+00
1 7.155000e+00 6.586659e-03 3.371976e-01 6.418832e-03 3.286059e-01 -1.934155e+00
1 7.200000e+00 6.542354e-03 3.391556e-01 6.376529e-03 3.305592e-01 -1.934321e+00
1 7.245000e+00 6.498740e-03 3.411190e-01 6.334874e-03 3.325177e-01 -1.934485e+00
1 7.290000e+00 6.455800e-03 3.430877e-01 6.293855e-03 3.344813e-01 -1.934648e+00
1 7.335000e+00 6.413522e-03 3.450617e-01 6.253458e-03 3.364499e-01 -1.934808e+00
1 7.380000e+00 6.371889e-03 3.470411e-01 6.213669e-03 3.384237e-01 -1.934967e+00
1 7.425000e+00 6.330888e-03 3.490258e-01 6.174474e-03 3.404026e-01 -1.935124e+00
1 7.470000e+00 6.290507e-03 3.510159e-01 6.135863e-03 3.423867e-01 -1.935279e+00
1 7.515000e+00 6.250730e-03 3.530114e-01 6.097822e-03 3.443759e-01 -1.935433e+00
1 7.560000e+00 6.211546e-03 3.550122e-01 6.060339e-03 3.463702e-01 -1.935585e+00
1 7.605000e+00 6.172941e-03 3.570184e-01 6.023403e-03 3.483697e-01 -1.935735e+00
1 7.650000e+00 6.134904e-03 3.590299e-01 5.987001e-03 3.503743e-01 -1.935884e+00
1 7.695000e+00 6.097423e-03 3.610469e-01 5.951125e-03 3.523841e-01 -1.936031e+00
1 7.740000e+00 6.060487e-03 3.630692e-01 5.915761e-03 3.543991e-01 -1.936177e+00
1 7.785000e+00 6.024083e-03 3.650969e-01 5.880901e-03 3.564192e-01 -1.936321e+00
1 7.830000e+00 5.988201e-03 3.671300e-01 5.846534e-03 3.584446e-01 -1.936464e+00
1 7.875000e+00 5.952830e-03 3.691685e-01 5.812649e-03 3.604751e-01 -1.936605e+00
1 7.920000e+00 5.917961e-03 3.712124e-01 5.779238e-03 3.625108e-01 -1.936746e+00
1 7.965000e+00 5.883582e-03 3.732617e-01 5.746290e-03 3.645517e-01 -1.936884e+00
1 8.010000e+00 5.849684e-03 3.753163e-01 5.713797e-03 3.665978e-01 -1.937022e+00
1 8.055000e+00 5.816258e-03 3.773764e-01 5.681749e-03 3.686491e-01 -1.937159e+00
1 8.100000e+00 5.783293e-03 3.794419e-01 5.650139e-03 3.707056e-01 -1.937294e+00
1 8.145000e+00 5.750781e-03 3.815127e-01 5.618956e-03 3.727673e-01 -1.937428e+00
1 8.190000e+00 5.718714e-03 3.835890e-01 5.588194e-03 3.748343e-01 -1.937560e+00
1 8.235000e+00 5.687081e-03 3.856707e-01 5.557843e-03 3.769064e-01 -1.937692e+00
1 8.280000e+00 5.655875e-03 3.877578e-01 5.527897e-03 3.789837e-01 -1.937823e+00
1 8.325000e+00 5.625088e-03 3.898502e-01 5.498346e-03 3.810663e-01 -1.937952e+00
1 8.370000e+00 5.594711e-03 3.919481e-01 5.469185e-03 3.831541e-01 -1.938081e+00
1 8.415000e+00 5.564737e-03 3.940514e-01 5.440404e-03 3.852471e-01 -1.938208e+00
1 8.460000e+00 5.535157e-03 3.961601e-01 5.411998e-03 3.873453e-01 -1.938334e+00
1 8.505000e+00 5.505965e-03 3.982741e-01 5.383959e-03 3.894488e-01 -1.938460e+00
1 8.550000e+00 5.477153e-03 4.003936e-01 5.356280e-03 3.915575e-01 -1.938584e+00
1 8.595000e+00 5.448714e-03 4.025185e-01 5.328955e-03 3.936713e-01 -1.938708e+00
1 8.640000e+00 5.420641e-03 4.046487e-01 5.301977e-03 3.957904e-01 -1.938830e+00
1 8.685000e+00 5.392928e-03 4.067843e-01 5.275339e-03 3.979148e-01 -1.938952e+00
1 8.730000e+00 5.365566e-03 4.089254e-01 5.249036e-03 4.000443e-01 -1.939072e+00
1 8.775000e+00 5.338551e-03 4.110718e-01 5.223062e-03 4.021790e-01 -1.939192e+00
1 8.820000e+00 5.311876e-03 4.132236e-01 5.197410e-03 4.043190e-01 -1.939311e+00
1 8.865000e+00 5.285534e-03 4.153807e-01 5.172075e-03 4.064642e-01 -1.939429e+00
1 8.910000e+00 5.259519e-03 4.175432e-01 5.147050e-03 4.086145e-01 -1.939547e+00
1 8.955000e+00 5.233826e-03 4.197111e-01 5.122331e-03 4.107701e-01 -1.939663e+00
1 9.000000e+00 5.208449e-03 4.218844e-01 5.097912e-03 4.129309e-01 -1.939779e+00
2 0.000000e+00 1.712392e+01 0.000000e+00 2.504893e+00 0.000000e+00 -1.782761e+00
2 4.500000e-02 1.138538e+01 2.305539e-02 2.113701e+00 4.280244e-03 -1.022536e+00
2 9.000000e-02 7.502919e+00 6.077364e-02 1.720950e+00 1.393969e-02 -8.822733e-01
2 1.350000e-01 4.991657e+00 9.097295e-02 1.374494e+00 2.505015e-02 -1.101556e+00
2 1.800000e-01 3.390311e+00 1.098461e-01 1.092685e+00 3.540300e-02 -1.387546e+00
2 2.250000e-01 2.364520e+00 1.197038e-01 8.732536e-01 4.420846e-02 -1.605295e+00
2 2.700000e-01 1.697385e+00 1.237394e-01 7.055675e-01 5.143587e-02 -1.733752e+00
2 3.150000e-01 1.254406e+00 1.244685e-01 5.778661e-01 5.733876e-02 -1.795213e+00
2 3.600000e-01 9.532973e-01 1.235473e-01 4.800865e-01 6.221921e-02 -1.817142e+00
2 4.050000e-01 7.435773e-01 1.219653e-01 4.044489e-01 6.633973e-02 -1.819730e+00
2 4.500000e-01 5.939292e-01 1.202707e-01 3.452020e-01 6.990341e-02 -1.814901e+00
2 4.950000e-01 4.846155e-01 1.187429e-01 2.981708e-01 7.305931e-02 -1.808645e+00
2 5.400000e-01 4.029697e-01 1.175060e-01 2.603370e-01 7.591427e-02 -1.803486e+00
2 5.850000e-01 3.407063e-01 1.165982e-01 2.295104e-01 7.854421e-02 -1.800183e+00
2 6.300000e-01 2.922996e-01 1.160137e-01 2.040895e-01 8.100314e-02 -1.798719e+00
2 6.750000e-01 2.539929e-01 1.157255e-01 1.828911e-01 8.332974e-02 -1.798789e+00
2 7.200000e-01 2.231845e-01 1.156988e-01 1.650308e-01 8.555199e-02 -1.800032e+00
2 7.650000e-01 1.980394e-01 1.158976e-01 1.498405e-01 8.769042e-02 -1.802117e+00
2 8.100000e-01 1.772413e-01 1.162880e-01 1.368089e-01 8.976031e-02 -1.804778e+00
2 8.550000e-01 1.598303e-01 1.168399e-01 1.255404e-01 9.177320e-02 -1.807812e+00
2 9.000000e-01 1.450953e-01 1.175272e-01 1.157259e-01 9.373797e-02 -1.811071e+00
2 9.450000e-01 1.325021e-01 1.183277e-01 1.071208e-01 9.566157e-02 -1.814451e+00
2 9.900000e-01 1.216435e-01 1.192228e-01 9.953016e-02 9.754951e-02 -1.817881e+00
2 1.035000e+00 1.122052e-01 1.201970e-01 9.279679e-02 9.940624e-02 -1.821310e+00
2 1.080000e+00 1.039416e-01 1.212375e-01 8.679306e-02 1.012354e-01 -1.824706e+00
2 1.125000e+00 9.665860e-02 1.223335e-01 8.141441e-02 1.030401e-01 -1.828046e+00
2 1.170000e+00 9.020126e-02 1.234765e-01 7.657452e-02 1.048229e-01 -1.831316e+00
2 1.215000e+00 8.444453e-02 1.246591e-01 7.220164e-02 1.065859e-01 -1.834504e+00
2 1.260000e+00 7.928663e-02 1.258755e-01 6.823573e-02 1.083310e-01 -1.837605e+00
2 1.305000e+00 7.464398e-02 1.271206e-01 6.462622e-02 1.100601e-01 -1.840614e+00
2 1.350000e+00 7.044740e-02 1.283904e-01 6.133026e-02 1.117744e-01 -1.843528e+00
2 1.395000e+00 6.663921e-02 1.296816e-01 5.831136e-02 1.134754e-01 -1.846347e+00
2 1.440000e+00 6.317096e-02 1.309913e-01 5.553827e-02 1.151642e-01 -1.849069e+00
2 1.485000e+00 6.000171e-02 1.323173e-01 5.298409e-02 1.168418e-01 -1.851696e+00
2 1.530000e+00 5.709665e-02 1.336575e-01 5.062558e-02 1.185094e-01 -1.854228e+00
2 1.575000e+00 5.442602e-02 1.350105e-01 4.844254e-02 1.201678e-01 -1.856668e+00
2 1.620000e+00 5.196422e-02 1.363749e-01 4.641737e-02 1.218178e-01 -1.859016e+00
2 1.665000e+00 4.968915e-02 1.377495e-01 4.453467e-02 1.234601e-01 -1.861276e+00
2 1.710000e+00 4.758162e-02 1.391334e-01 4.278089e-02 1.250956e-01 -1.863450e+00
2 1.755000e+00 4.562492e-02 1.405259e-01 4.114411e-02 1.267249e-01 -1.865540e+00
2 1.800000e+00 4.380441e-02 1.419263e-01 3.961375e-02 1.283486e-01 -1.867551e+00
2 1.845000e+00 4.210722e-02 1.433340e-01 3.818045e-02 1.299672e-01 -1.869485e+00
2 1.890000e+00 4.052201e-02 1.447487e-01 3.683588e-02 1.315814e-01 -1.871344e+00
2 1.935000e+00 3.903876e-02 1.461699e-01 3.557257e-02 1.331917e-01 -1.873132e+00
2 1.980000e+00 3.764854e-02 1.475973e-01 3.438387e-02 1.347985e-01 -1.874852e+00
2 2.025000e+00 3.634342e-02 1.490307e-01 3.326379e-02 1.364023e-01 -1.876507e+00
2 2.070000e+00 3.511632e-02 1.504699e-01 3.220696e-02 1.380036e-01 -1.878100e+00
2 2.115000e+00 3.396089e-02 1.519147e-01 3.120851e-02 1.396027e-01 -1.879633e+00
2 2.160000e+00 3.287143e-02 1.533650e-01 3.026406e-02 1.412000e-01 -1.881109e+00
2 2.205000e+00 3.184281e-02 1.548205e-01 2.936963e-02 1.427959e-01 -1.882532e+00
2 2.250000e+00 3.087039e-02 1.562814e-01 2.852161e-02 1.443906e-01 -1.883902e+00
2 2.295000e+00 2.994999e-02 1.577474e-01 2.771672e-02 1.459846e-01 -1.885224e+00
2 2.340000e+00 2.907781e-02 1.592184e-01 2.695196e-02 1.475782e-01 -1.886499e+00
2 2.385000e+00 2.825039e-02 1.606946e-01 2.622461e-02 1.491715e-01 -1.887729e+00
2 2.430000e+00 2.746461e-02 1.621758e-01 2.553216e-02 1.507649e-01 -1.888917e+00
2 2.475000e+00 2.671759e-02 1.636619e-01 2.487233e-02 1.523586e-01 -1.890064e+00
2 2.520000e+00 2.600671e-02 1.651530e-01 2.424300e-02 1.539528e-01 -1.891172e+00
2 2.565000e+00 2.532959e-02 1.666491e-01 2.364226e-02 1.555477e-01 -1.892244e+00
2 2.610000e+00 2.468402e-02 1.681500e-01 2.306831e-02 1.571436e-01 -1.893280e+00
2 2.655000e+00 2.406799e-02 1.696559e-01 2.251952e-02 1.587407e-01 -1.894283e+00
2 2.700000e+00 2.347964e-02 1.711666e-01 2.199438e-02 1.603390e-01 -1.895254e+00
2 2.745000e+00 2.291727e-02 1.726822e-01 2.149148e-02 1.619389e-01 -1.896195e+00
2 2.790000e+00 2.237930e-02 1.742027e-01 2.100953e-02 1.635403e-01 -1.897106e+00
2 2.835000e+00 2.186427e-02 1.757281e-01 2.054733e-02 1.651435e-01 -1.897989e+00
2 2.880000e+00 2.137084e-02 1.772583e-01 2.010376e-02 1.667486e-01 -1.898846e+00
2 2.925000e+00 2.089775e-02 1.787933e-01 1.967779e-02 1.683558e-01 -1.899677e+00
2 2.970000e+00 2.044385e-02 1.803332e-01 1.926845e-02 1.699650e-01 -1.900483e+00
2 3.015000e+00 2.000807e-02 1.818778e-01 1.887484e-02 1.715765e-01 -1.901267e+00
2 3.060000e+00 1.958940e-02 1.834273e-01 1.849613e-02 1.731904e-01 -1.902027e+00
2 3.105000e+00 1.918692e-02 1.849816e-01 1.813155e-02 1.748067e-01 -1.902767e+00
2 3.150000e+00 1.879976e-02 1.865406e-01 1.778035e-02 1.764255e-01 -1.903486e+00
2 3.195000e+00 1.842711e-02 1.881044e-01 1.744186e-02 1.780469e-01 -1.904185e+00
2 3.240000e+00 1.806823e-02 1.896730e-01 1.711544e-02 1.796710e-01 -1.904865e+00
