1 3.600000e+00 1.531367e-02 1.984652e-01 1.458129e-02 1.889735e-01 -1.903812e+00
1 3.700000e+00 1.475256e-02 2.019626e-01 1.406557e-02 1.925576e-01 -1.905690e+00
1 3.800000e+00 1.423007e-02 2.054822e-01 1.358431e-02 1.961574e-01 -1.907455e+00
1 3.900000e+00 1.374254e-02 2.090241e-01 1.313436e-02 1.997735e-01 -1.909115e+00
1 4.000000e+00 1.328677e-02 2.125884e-01 1.271290e-02 2.034065e-01 -1.910676e+00
1 4.100000e+00 1.285991e-02 2.161751e-01 1.231747e-02 2.070567e-01 -1.912145e+00
1 4.200000e+00 1.245943e-02 2.197843e-01 1.194584e-02 2.107246e-01 -1.913528e+00
1 4.300000e+00 1.208308e-02 2.234162e-01 1.159603e-02 2.144107e-01 -1.914832e+00
1 4.400000e+00 1.172887e-02 2.270708e-01 1.126628e-02 2.181152e-01 -1.916062e+00
1 4.500000e+00 1.139498e-02 2.307483e-01 1.095500e-02 2.218387e-01 -1.917223e+00
1 4.600000e+00 1.107981e-02 2.344487e-01 1.066075e-02 2.255815e-01 -1.918320e+00
1 4.700000e+00 1.078190e-02 2.381722e-01 1.038225e-02 2.293439e-01 -1.919357e+00
1 4.800000e+00 1.049995e-02 2.419188e-01 1.011832e-02 2.331262e-01 -1.920339e+00
1 4.900000e+00 1.023277e-02 2.456888e-01 9.867920e-03 2.369288e-01 -1.921270e+00
1 5.000000e+00 9.979292e-03 2.494823e-01 9.630075e-03 2.407519e-01 -1.922153e+00
1 5.100000e+00 9.738537e-03 2.532994e-01 9.403916e-03 2.445958e-01 -1.922991e+00
1 5.200000e+00 9.509621e-03 2.571402e-01 9.188644e-03 2.484609e-01 -1.923789e+00
1 5.300000e+00 9.291735e-03 2.610048e-01 8.983533e-03 2.523474e-01 -1.924547e+00
1 5.400000e+00 9.084141e-03 2.648935e-01 8.787916e-03 2.562556e-01 -1.925271e+00
1 5.500000e+00 8.886163e-03 2.688064e-01 8.601181e-03 2.601857e-01 -1.925961e+00
1 5.600000e+00 8.697182e-03 2.727436e-01 8.422767e-03 2.641380e-01 -1.926620e+00
1 5.700000e+00 8.516629e-03 2.767053e-01 8.252159e-03 2.681126e-01 -1.927250e+00
1 5.800000e+00 8.343981e-03 2.806915e-01 8.088881e-03 2.721099e-01 -1.927854e+00
1 5.900000e+00 8.178757e-03 2.847025e-01 7.932494e-03 2.761301e-01 -1.928433e+00
1 6.000000e+00 8.020511e-03 2.887384e-01 7.782593e-03 2.801734e-01 -1.928989e+00
1 6.100000e+00 7.868834e-03 2.927993e-01 7.638803e-03 2.842399e-01 -1.929523e+00
1 6.200000e+00 7.723344e-03 2.968853e-01 7.500777e-03 2.883299e-01 -1.930037e+00
1 6.300000e+00 7.583691e-03 3.009967e-01 7.368192e-03 2.924436e-01 -1.930532e+00
1 6.400000e+00 7.449547e-03 3.051334e-01 7.240749e-03 2.965811e-01 -1.931010e+00
1 6.500000e+00 7.320608e-03 3.092957e-01 7.118169e-03 3.007426e-01 -1.931471e+00
1 6.600000e+00 7.196594e-03 3.134836e-01 7.000192e-03 3.049284e-01 -1.931917e+00
1 6.700000e+00 7.077240e-03 3.176973e-01 6.886578e-03 3.091385e-01 -1.932348e+00
1 6.800000e+00 6.962302e-03 3.219369e-01 6.777100e-03 3.133731e-01 -1.932766e+00
1 6.900000e+00 6.851552e-03 3.262024e-01 6.671547e-03 3.176323e-01 -1.933172e+00
1 7.000000e+00 6.744774e-03 3.304940e-01 6.569722e-03 3.219164e-01 -1.933566e+00
1 7.100000e+00 6.641771e-03 3.348117e-01 6.471440e-03 3.262253e-01 -1.933949e+00
1 7.200000e+00 6.542354e-03 3.391556e-01 6.376528e-03 3.305592e-01 -1.934321e+00
1 7.300000e+00 6.446348e-03 3.435259e-01 6.284825e-03 3.349183e-01 -1.934683e+00
1 7.400000e+00 6.353589e-03 3.479225e-01 6.196176e-03 3.393026e-01 -1.935037e+00
1 7.500000e+00 6.263922e-03 3.523456e-01 6.110440e-03 3.437122e-01 -1.935382e+00
1 7.600000e+00 6.177202e-03 3.567952e-01 6.027480e-03 3.481472e-01 -1.935718e+00
1 7.700000e+00 6.093293e-03 3.612713e-01 5.947170e-03 3.526077e-01 -1.936047e+00
1 7.800000e+00 6.012065e-03 3.657740e-01 5.869391e-03 3.570938e-01 -1.936369e+00
1 7.900000e+00 5.933397e-03 3.703033e-01 5.794029e-03 3.616054e-01 -1.936683e+00
1 8.000000e+00 5.857176e-03 3.748593e-01 5.720979e-03 3.661426e-01 -1.936992e+00
1 8.100000e+00 5.783293e-03 3.794419e-01 5.650139e-03 3.707056e-01 -1.937294e+00
1 8.200000e+00 5.711647e-03 3.840511e-01 5.581414e-03 3.752943e-01 -1.937590e+00
1 8.300000e+00 5.642141e-03 3.886871e-01 5.514715e-03 3.799087e-01 -1.937880e+00
1 8.400000e+00 5.574684e-03 3.933497e-01 5.449956e-03 3.845489e-01 -1.938166e+00
1 8.500000e+00 5.509190e-03 3.980390e-01 5.387056e-03 3.892148e-01 -1.938446e+00
1 8.600000e+00 5.445577e-03 4.027549e-01 5.325940e-03 3.939065e-01 -1.938721e+00
1 8.700000e+00 5.383768e-03 4.074974e-01 5.266535e-03 3.986240e-01 -1.938992e+00
1 8.800000e+00 5.323690e-03 4.122665e-01 5.208771e-03 4.033673e-01 -1.939258e+00
1 8.900000e+00 5.265272e-03 4.170622e-01 5.152585e-03 4.081362e-01 -1.939521e+00
1 9.000000e+00 5.208449e-03 4.218844e-01 5.097912e-03 4.129309e-01 -1.939779e+00
1 9.100000e+00 5.153158e-03 4.267330e-01 5.044695e-03 4.177512e-01 -1.940033e+00
1 9.200000e+00 5.099339e-03 4.316080e-01 4.992878e-03 4.225972e-01 -1.940283e+00
1 9.300000e+00 5.046935e-03 4.365094e-01 4.942406e-03 4.274687e-01 -1.940530e+00
1 9.400000e+00 4.995892e-03 4.414370e-01 4.893230e-03 4.323658e-01 -1.940773e+00
1 9.500000e+00 4.946159e-03 4.463908e-01 4.845300e-03 4.372883e-01 -1.941013e+00
1 9.600000e+00 4.897686e-03 4.513707e-01 4.798570e-03 4.422363e-01 -1.941250e+00
1 9.700000e+00 4.850427e-03 4.563767e-01 4.752997e-03 4.472095e-01 -1.941484e+00
1 9.800000e+00 4.804337e-03 4.614085e-01 4.708538e-03 4.522080e-01 -1.941714e+00
1 9.900000e+00 4.759374e-03 4.664662e-01 4.665153e-03 4.572317e-01 -1.941942e+00
1 1.000000e+01 4.715497e-03 4.715497e-01 4.622804e-03 4.622804e-01 -1.942166e+00
1 1.010000e+01 4.672666e-03 4.766587e-01 4.581454e-03 4.673541e-01 -1.942388e+00
1 1.020000e+01 4.630846e-03 4.817933e-01 4.541068e-03 4.724527e-01 -1.942608e+00
1 1.030000e+01 4.590001e-03 4.869532e-01 4.501612e-03 4.775761e-01 -1.942824e+00
1 1.040000e+01 4.550096e-03 4.921384e-01 4.463056e-03 4.827241e-01 -1.943038e+00
1 1.050000e+01 4.511100e-03 4.973488e-01 4.425367e-03 4.878967e-01 -1.943249e+00
1 1.060000e+01 4.472981e-03 5.025842e-01 4.388517e-03 4.930937e-01 -1.943458e+00
1 1.070000e+01 4.435710e-03 5.078444e-01 4.352477e-03 4.983151e-01 -1.943665e+00
1 1.080000e+01 4.399258e-03 5.131294e-01 4.317221e-03 5.035606e-01 -1.943869e+00
1 1.090000e+01 4.363598e-03 5.184391e-01 4.282722e-03 5.088302e-01 -1.944071e+00
1 1.100000e+01 4.328704e-03 5.237732e-01 4.248957e-03 5.141238e-01 -1.944270e+00
1 1.110000e+01 4.294551e-03 5.291316e-01 4.215901e-03 5.194411e-01 -1.944468e+00
1 1.120000e+01 4.261114e-03 5.345142e-01 4.183531e-03 5.247821e-01 -1.944663e+00
1 1.130000e+01 4.228372e-03 5.399208e-01 4.151826e-03 5.301467e-01 -1.944856e+00
1 1.140000e+01 4.196301e-03 5.453513e-01 4.120765e-03 5.355346e-01 -1.945047e+00
1 1.150000e+01 4.164881e-03 5.508055e-01 4.090327e-03 5.409458e-01 -1.945235e+00
1 1.160000e+01 4.134091e-03 5.562832e-01 4.060494e-03 5.463800e-01 -1.945422e+00
1 1.170000e+01 4.103911e-03 5.617844e-01 4.031246e-03 5.518372e-01 -1.945607e+00
1 1.180000e+01 4.074323e-03 5.673088e-01 4.002565e-03 5.573172e-01 -1.945790e+00
1 1.190000e+01 4.045309e-03 5.728562e-01 3.974435e-03 5.628198e-01 -1.945970e+00
1 1.200000e+01 4.016851e-03 5.784266e-01 3.946840e-03 5.683449e-01 -1.946149e+00
1 1.210000e+01 3.988933e-03 5.840197e-01 3.919762e-03 5.738923e-01 -1.946326e+00
1 1.220000e+01 3.961538e-03 5.896353e-01 3.893187e-03 5.794619e-01 -1.946501e+00
1 1.230000e+01 3.934651e-03 5.952734e-01 3.867099e-03 5.850535e-01 -1.946674e+00
1 1.240000e+01 3.908257e-03 6.009337e-01 3.841486e-03 5.906669e-01 -1.946846e+00
1 1.250000e+01 3.882343e-03 6.066160e-01 3.816333e-03 5.963020e-01 -1.947015e+00
1 1.260000e+01 3.856893e-03 6.123203e-01 3.791627e-03 6.019587e-01 -1.947183e+00
1 1.270000e+01 3.831894e-03 6.180462e-01 3.767355e-03 6.076367e-01 -1.947349e+00
1 1.280000e+01 3.807335e-03 6.237937e-01 3.743505e-03 6.133359e-01 -1.947513e+00
1 1.290000e+01 3.783202e-03 6.295626e-01 3.720066e-03 6.190561e-01 -1.947676e+00
1 1.300000e+01 3.759483e-03 6.353527e-01 3.697025e-03 6.247972e-01 -1.947837e+00
1 1.310000e+01 3.736168e-03 6.411638e-01 3.674372e-03 6.305590e-01 -1.947996e+00
1 1.320000e+01 3.713245e-03 6.469957e-01 3.652097e-03 6.363414e-01 -1.948154e+00
1 1.330000e+01 3.690702e-03 6.528484e-01 3.630189e-03 6.421441e-01 -1.948310e+00
1 1.340000e+01 3.668531e-03 6.587215e-01 3.608638e-03 6.479671e-01 -1.948464e+00
1 1.350000e+01 3.646721e-03 6.646150e-01 3.587435e-03 6.538101e-01 -1.948617e+00
1 1.360000e+01 3.625263e-03 6.705286e-01 3.566571e-03 6.596729e-01 -1.948768e+00
1 1.370000e+01 3.604147e-03 6.764623e-01 3.546036e-03 6.655555e-01 -1.948917e+00
1 1.380000e+01 3.583363e-03 6.824157e-01 3.525823e-03 6.714577e-01 -1.949065e+00
1 1.390000e+01 3.562905e-03 6.883888e-01 3.505922e-03 6.773792e-01 -1.949212e+00
1 1.400000e+01 3.542762e-03 6.943814e-01 3.486327e-03 6.833200e-01 -1.949357e+00
1 1.410000e+01 3.522928e-03 7.003934e-01 3.467028e-03 6.892799e-01 -1.949500e+00
1 1.420000e+01 3.503394e-03 7.064244e-01 3.448020e-03 6.952587e-01 -1.949643e+00
1 1.430000e+01 3.484153e-03 7.124745e-01 3.429294e-03 7.012562e-01 -1.949783e+00
1 1.440000e+01 3.465197e-03 7.185433e-01 3.410843e-03 7.072724e-01 -1.949922e+00
1 1.450000e+01 3.446520e-03 7.246309e-01 3.392661e-03 7.133070e-01 -1.950060e+00
1 1.460000e+01 3.428114e-03 7.307369e-01 3.374741e-03 7.193598e-01 -1.950196e+00
1 1.470000e+01 3.409974e-03 7.368612e-01 3.357077e-03 7.254308e-01 -1.950331e+00
1 1.480000e+01 3.392091e-03 7.430037e-01 3.339663e-03 7.315198e-01 -1.950465e+00
1 1.490000e+01 3.374462e-03 7.491642e-01 3.322493e-03 7.376266e-01 -1.950597e+00
1 1.500000e+01 3.357078e-03 7.553426e-01 3.305560e-03 7.437511e-01 -1.950728e+00
1 1.510000e+01 3.339935e-03 7.615387e-01 3.288860e-03 7.498931e-01 -1.950858e+00
1 1.520000e+01 3.323028e-03 7.677523e-01 3.272388e-03 7.560524e-01 -1.950986e+00
1 1.530000e+01 3.306349e-03 7.739833e-01 3.256137e-03 7.622290e-01 -1.951113e+00
1 1.540000e+01 3.289895e-03 7.802315e-01 3.240103e-03 7.684227e-01 -1.951239e+00
1 1.550000e+01 3.273660e-03 7.864968e-01 3.224280e-03 7.746333e-01 -1.951363e+00
1 1.560000e+01 3.257639e-03 7.927791e-01 3.208665e-03 7.808608e-01 -1.951486e+00
1 1.570000e+01 3.241828e-03 7.990782e-01 3.193253e-03 7.871048e-01 -1.951608e+00
1 1.580000e+01 3.226221e-03 8.053939e-01 3.178038e-03 7.933654e-01 -1.951729e+00
1 1.590000e+01 3.210815e-03 8.117261e-01 3.163017e-03 7.996424e-01 -1.951849e+00
1 1.600000e+01 3.195604e-03 8.180747e-01 3.148186e-03 8.059356e-01 -1.951967e+00
1 1.610000e+01 3.180585e-03 8.244395e-01 3.133540e-03 8.122450e-01 -1.952084e+00
1 1.620000e+01 3.165754e-03 8.308204e-01 3.119076e-03 8.185703e-01 -1.952200e+00
1 1.630000e+01 3.151106e-03 8.372173e-01 3.104789e-03 8.249114e-01 -1.952315e+00
1 1.640000e+01 3.136637e-03 8.436300e-01 3.090676e-03 8.312683e-01 -1.952429e+00
1 1.650000e+01 3.122345e-03 8.500584e-01 3.076734e-03 8.376408e-01 -1.952542e+00
1 1.660000e+01 3.108224e-03 8.565023e-01 3.062958e-03 8.440287e-01 -1.952653e+00
1 1.670000e+01 3.094273e-03 8.629617e-01 3.049346e-03 8.504320e-01 -1.952764e+00
1 1.680000e+01 3.080486e-03 8.694364e-01 3.035893e-03 8.568505e-01 -1.952873e+00
1 1.690000e+01 3.066861e-03 8.759262e-01 3.022598e-03 8.632841e-01 -1.952981e+00
1 1.700000e+01 3.053395e-03 8.824312e-01 3.009456e-03 8.697327e-01 -1.953088e+00
1 1.710000e+01 3.040084e-03 8.889510e-01 2.996464e-03 8.761961e-01 -1.953195e+00
1 1.720000e+01 3.026926e-03 8.954857e-01 2.983621e-03 8.826744e-01 -1.953300e+00
1 1.730000e+01 3.013917e-03 9.020351e-01 2.970922e-03 8.891672e-01 -1.953404e+00
1 1.740000e+01 3.001054e-03 9.085991e-01 2.958365e-03 8.956746e-01 -1.953507e+00
1 1.750000e+01 2.988335e-03 9.151776e-01 2.945947e-03 9.021964e-01 -1.953609e+00
1 1.760000e+01 2.975757e-03 9.217705e-01 2.933667e-03 9.087325e-01 -1.953710e+00
1 1.770000e+01 2.963317e-03 9.283776e-01 2.921520e-03 9.152829e-01 -1.953811e+00
1 1.780000e+01 2.951013e-03 9.349989e-01 2.909504e-03 9.218473e-01 -1.953910e+00
1 1.790000e+01 2.938842e-03 9.416342e-01 2.897618e-03 9.284258e-01 -1.954008e+00
1 1.800000e+01 2.926801e-03 9.482835e-01 2.885859e-03 9.350182e-01 -1.954106e+00
1 1.810000e+01 2.914889e-03 9.549467e-01 2.874224e-03 9.416244e-01 -1.954202e+00
1 1.820000e+01 2.903102e-03 9.616236e-01 2.862711e-03 9.482443e-01 -1.954298e+00
1 1.830000e+01 2.891439e-03 9.683142e-01 2.851318e-03 9.548778e-01 -1.954392e+00
1 1.840000e+01 2.879898e-03 9.750183e-01 2.840043e-03 9.615249e-01 -1.954486e+00
1 1.850000e+01 2.868476e-03 9.817359e-01 2.828884e-03 9.681854e-01 -1.954579e+00
1 1.860000e+01 2.857171e-03 9.884669e-01 2.817838e-03 9.748593e-01 -1.954671e+00
1 1.870000e+01 2.845981e-03 9.952112e-01 2.806904e-03 9.815464e-01 -1.954762e+00
1 1.880000e+01 2.834905e-03 1.001969e+00 2.796081e-03 9.882467e-01 -1.954852e+00
1 1.890000e+01 2.823939e-03 1.008739e+00 2.785365e-03 9.949601e-01 -1.954942e+00
1 1.900000e+01 2.813083e-03 1.015523e+00 2.774755e-03 1.001687e+00 -1.955031e+00
1 1.910000e+01 2.802334e-03 1.022320e+00 2.764250e-03 1.008426e+00 -1.955118e+00
1 1.920000e+01 2.791691e-03 1.029129e+00 2.753847e-03 1.015178e+00 -1.955206e+00
1 1.930000e+01 2.781152e-03 1.035951e+00 2.743546e-03 1.021943e+00 -1.955292e+00
1 1.940000e+01 2.770715e-03 1.042786e+00 2.733343e-03 1.028721e+00 -1.955377e+00
1 1.950000e+01 2.760379e-03 1.049634e+00 2.723239e-03 1.035511e+00 -1.955462e+00
1 1.960000e+01 2.750141e-03 1.056494e+00 2.713230e-03 1.042314e+00 -1.955546e+00
1 1.970000e+01 2.740001e-03 1.063367e+00 2.703316e-03 1.049130e+00 -1.955629e+00
1 1.980000e+01 2.729957e-03 1.070252e+00 2.693495e-03 1.055958e+00 -1.955711e+00
1 1.990000e+01 2.720007e-03 1.077150e+00 2.683766e-03 1.062798e+00 -1.955793e+00
1 2.000000e+01 2.710149e-03 1.084060e+00 2.674127e-03 1.069651e+00 -1.955874e+00
1 2.010000e+01 2.700383e-03 1.090982e+00 2.664577e-03 1.076516e+00 -1.955954e+00
1 2.020000e+01 2.690707e-03 1.097916e+00 2.655114e-03 1.083393e+00 -1.956034e+00
1 2.030000e+01 2.681120e-03 1.104863e+00 2.645737e-03 1.090282e+00 -1.956113e+00
1 2.040000e+01 2.671620e-03 1.111821e+00 2.636445e-03 1.097183e+00 -1.956191e+00
1 2.050000e+01 2.662205e-03 1.118792e+00 2.627237e-03 1.104096e+00 -1.956268e+00
1 2.060000e+01 2.652875e-03 1.125774e+00 2.618111e-03 1.111022e+00 -1.956345e+00
1 2.070000e+01 2.643629e-03 1.132769e+00 2.609066e-03 1.117959e+00 -1.956421e+00
1 2.080000e+01 2.634465e-03 1.139775e+00 2.600101e-03 1.124908e+00 -1.956496e+00
1 2.090000e+01 2.625381e-03 1.146793e+00 2.591214e-03 1.131868e+00 -1.956571e+00
1 2.100000e+01 2.616378e-03 1.153823e+00 2.582406e-03 1.138841e+00 -1.956645e+00
1 2.110000e+01 2.607453e-03 1.160864e+00 2.573673e-03 1.145825e+00 -1.956719e+00
1 2.120000e+01 2.598605e-03 1.167917e+00 2.565016e-03 1.152821e+00 -1.956791e+00
1 2.130000e+01 2.589834e-03 1.174982e+00 2.556434e-03 1.159828e+00 -1.956864e+00
1 2.140000e+01 2.581138e-03 1.182058e+00 2.547925e-03 1.166848e+00 -1.956935e+00
1 2.150000e+01 2.572517e-03 1.189146e+00 2.539488e-03 1.173878e+00 -1.957006e+00
1 2.160000e+01 2.563968e-03 1.196245e+00 2.531122e-03 1.180920e+00 -1.957076e+00
1 2.170000e+01 2.555492e-03 1.203356e+00 2.522826e-03 1.187974e+00 -1.957146e+00
1 2.180000e+01 2.547087e-03 1.210478e+00 2.514600e-03 1.195039e+00 -1.957215e+00
1 2.190000e+01 2.538753e-03 1.217611e+00 2.506443e-03 1.202115e+00 -1.957284e+00
1 2.200000e+01 2.530488e-03 1.224756e+00 2.498352e-03 1.209203e+00 -1.957352e+00
1 2.210000e+01 2.522291e-03 1.231912e+00 2.490329e-03 1.216302e+00 -1.957419e+00
1 2.220000e+01 2.514161e-03 1.239079e+00 2.482371e-03 1.223412e+00 -1.957486e+00
1 2.230000e+01 2.506099e-03 1.246258e+00 2.474478e-03 1.230533e+00 -1.957553e+00
1 2.240000e+01 2.498102e-03 1.253447e+00 2.466649e-03 1.237666e+00 -1.957618e+00
1 2.250000e+01 2.490169e-03 1.260648e+00 2.458883e-03 1.244810e+00 -1.957684e+00
1 2.260000e+01 2.482301e-03 1.267860e+00 2.451179e-03 1.251964e+00 -1.957748e+00
1 2.270000e+01 2.474496e-03 1.275083e+00 2.443538e-03 1.259130e+00 -1.957812e+00
1 2.280000e+01 2.466754e-03 1.282317e+00 2.435956e-03 1.266308e+00 -1.957876e+00
1 2.290000e+01 2.459073e-03 1.289562e+00 2.428435e-03 1.273496e+00 -1.957939e+00
1 2.300000e+01 2.451453e-03 1.296819e+00 2.420973e-03 1.280695e+00 -1.958002e+00
1 2.310000e+01 2.443893e-03 1.304086e+00 2.413570e-03 1.287905e+00 -1.958064e+00
1 2.320000e+01 2.436392e-03 1.311364e+00 2.406224e-03 1.295126e+00 -1.958125e+00
1 2.330000e+01 2.428950e-03 1.318653e+00 2.398936e-03 1.302358e+00 -1.958187e+00
1 2.340000e+01 2.421566e-03 1.325953e+00 2.391704e-03 1.309601e+00 -1.958247e+00
1 2.350000e+01 2.414239e-03 1.333264e+00 2.384527e-03 1.316855e+00 -1.958307e+00
1 2.360000e+01 2.406969e-03 1.340585e+00 2.377406e-03 1.324120e+00 -1.958367e+00
1 2.370000e+01 2.399754e-03 1.347918e+00 2.370339e-03 1.331396e+00 -1.958426e+00
1 2.380000e+01 2.392594e-03 1.355261e+00 2.363326e-03 1.338682e+00 -1.958485e+00
1 2.390000e+01 2.385489e-03 1.362615e+00 2.356366e-03 1.345980e+00 -1.958543e+00
1 2.400000e+01 2.378438e-03 1.369980e+00 2.349458e-03 1.353288e+00 -1.958601e+00
1 2.410000e+01 2.371440e-03 1.377356e+00 2.342602e-03 1.360607e+00 -1.958658e+00
1 2.420000e+01 2.364495e-03 1.384743e+00 2.335797e-03 1.367936e+00 -1.958715e+00
1 2.430000e+01 2.357601e-03 1.392140e+00 2.329043e-03 1.375277e+00 -1.958771e+00
1 2.440000e+01 2.350759e-03 1.399548e+00 2.322339e-03 1.382628e+00 -1.958827e+00
1 2.450000e+01 2.343967e-03 1.406966e+00 2.315685e-03 1.389990e+00 -1.958883e+00
1 2.460000e+01 2.337226e-03 1.414396e+00 2.309080e-03 1.397363e+00 -1.958938e+00
1 2.470000e+01 2.330535e-03 1.421836e+00 2.302522e-03 1.404746e+00 -1.958993e+00
1 2.480000e+01 2.323892e-03 1.429287e+00 2.296013e-03 1.412140e+00 -1.959047e+00
1 2.490000e+01 2.317298e-03 1.436748e+00 2.289551e-03 1.419545e+00 -1.959101e+00
1 2.500000e+01 2.310752e-03 1.444220e+00 2.283136e-03 1.426960e+00 -1.959154e+00
1 2.510000e+01 2.304253e-03 1.451703e+00 2.276767e-03 1.434386e+00 -1.959207e+00
1 2.520000e+01 2.297802e-03 1.459196e+00 2.270443e-03 1.441822e+00 -1.959260e+00
1 2.530000e+01 2.291396e-03 1.466700e+00 2.264165e-03 1.449270e+00 -1.959312e+00
1 2.540000e+01 2.285037e-03 1.474214e+00 2.257932e-03 1.456727e+00 -1.959364e+00
1 2.550000e+01 2.278723e-03 1.481740e+00 2.251743e-03 1.464196e+00 -1.959415e+00
1 2.560000e+01 2.272454e-03 1.489275e+00 2.245597e-03 1.471675e+00 -1.959467e+00
1 2.570000e+01 2.266229e-03 1.496821e+00 2.239495e-03 1.479164e+00 -1.959517e+00
1 2.580000e+01 2.260048e-03 1.504378e+00 2.233436e-03 1.486664e+00 -1.959568e+00
1 2.590000e+01 2.253910e-03 1.511946e+00 2.227419e-03 1.494175e+00 -1.959618e+00
1 2.600000e+01 2.247816e-03 1.519524e+00 2.221444e-03 1.501696e+00 -1.959667e+00
1 2.610000e+01 2.241764e-03 1.527112e+00 2.215511e-03 1.509228e+00 -1.959716e+00
1 2.620000e+01 2.235754e-03 1.534711e+00 2.209618e-03 1.516770e+00 -1.959765e+00
1 2.630000e+01 2.229786e-03 1.542320e+00 2.203766e-03 1.524323e+00 -1.959814e+00
1 2.640000e+01 2.223859e-03 1.549941e+00 2.197955e-03 1.531887e+00 -1.959862e+00
1 2.650000e+01 2.217972e-03 1.557571e+00 2.192183e-03 1.539460e+00 -1.959910e+00
1 2.660000e+01 2.212126e-03 1.565212e+00 2.186450e-03 1.547045e+00 -1.959957e+00
1 2.670000e+01 2.206320e-03 1.572864e+00 2.180757e-03 1.554640e+00 -1.960004e+00
1 2.680000e+01 2.200554e-03 1.580526e+00 2.175102e-03 1.562245e+00 -1.960051e+00
1 2.690000e+01 2.194826e-03 1.588198e+00 2.169485e-03 1.569861e+00 -1.960098e+00
1 2.700000e+01 2.189137e-03 1.595881e+00 2.163905e-03 1.577487e+00 -1.960144e+00
1 2.710000e+01 2.183487e-03 1.603575e+00 2.158364e-03 1.585124e+00 -1.960190e+00
1 2.720000e+01 2.177874e-03 1.611279e+00 2.152859e-03 1.592771e+00 -1.960235e+00
1 2.730000e+01 2.172300e-03 1.618993e+00 2.147391e-03 1.600429e+00 -1.960280e+00
